# ----------------------------------------
# Páginas e telas: Caminho da página e classe da tela
# Conta: Bahia.ba
# Propriedade: Bahia.ba – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20240101
# Data de término: 20241231
Caminho da página e classe da tela,Visualizações,Usuários ativos,Visualizações por usuário ativo,Tempo médio de engajamento por usuário ativo,Contagem de eventos,Eventos principais,Receita total
/entretenimento/supostas-nudes-de-drake-caem-na-internet/,653,603,1.0829187396351576,7.882255389718076,2412,0,0
/municipios/debora-regis-anuncia-secretarios-e-diretores-em-lauro-de-freitas/,653,488,1.3381147540983607,79.96311475409836,2001,0,0
/entretenimento/marcelo-castro-celebra-um-mes-de-casado-com-daniela-mazzei-pra-sempre-com-ela/,651,528,1.2329545454545454,36.71401515151515,2024,0,0
/entretenimento/jessica-senra-recebe-apoio-de-jornalistas-apos-anunciar-saida-do-bahia-meio-dia/,650,564,1.1524822695035462,68.36524822695036,2024,0,0
/esporte/vitoria-recebe-proposta-milionaria-de-clube-japones-por-volante/,650,542,1.1992619926199262,54.055350553505534,2125,0,0
/bahia/secretaria-de-desenvolvimento-rural-abre-processo-seletivo-reda/,642,594,1.0808080808080809,13.742424242424242,1946,0,0
/entretenimento/jojo-toddynho-fecha-contrato-milionario-com-marca-para-ser-garota-propaganda-saiba-valor/,642,523,1.2275334608030593,63.04397705544933,1531,0,0
/entretenimento/olimpiadas-2024-mascote-de-paris-e-apelidada-de-clitorito-entenda/,638,550,1.16,31.356363636363636,2229,0,0
/eleicoes2024/vice-lider-de-jeronimo-na-alba-declara-apoio-a-aliada-de-acm-neto-em-lauro-de-freitas/,637,521,1.2226487523992322,62.83493282149712,1800,0,0
/entretenimento/ze-eduardo-comemora-aniversario-com-festa-para-amigos-e-familiares-2/,637,508,1.2539370078740157,37.253937007874015,2147,0,0
/politica/malafaia-diz-que-bolsonaro-e-covarde-e-omisso-que-porcaria-de-lider-e-esse/,636,499,1.2745490981963927,60.7314629258517,2001,0,0
/eleicoes2024/bruno-reis-e-reeleito-prefeito-de-salvador/,635,493,1.2880324543610548,48.44827586206897,1634,0,0
/bahia/2-de-julho-caretas-do-mingau-celebra-o-papel-das-mulheres-de-saubara-na-luta-pela-independencia/,634,436,1.4541284403669725,61.55275229357798,2000,0,0
/economia/mega-sena-sorteia-nesta-quinta-feira-premio-acumulado-em-r-13-milhoes/,634,502,1.2629482071713147,13.336653386454183,1963,0,0
/eleicoes2024/rosalvo-apresenta-vantagem-contra-debora-regis-em-pesquisa-da-band-instituto-ancora/,632,458,1.3799126637554586,35.88209606986899,1794,0,0
/politica/eduardo-bolsonaro-diz-que-lula-esta-com-filme-muito-queimado-apos-resultado-negativo-em-pesquisa/,628,556,1.129496402877698,49.74640287769784,2025,0,0
/politica/bolsonaro-aposta-em-alteracoes-na-composicao-do-tse-para-ser-candidato-em-2026/,627,556,1.1276978417266188,80.36510791366906,2147,0,0
/politica/usadas-por-politicos-ligacoes-por-whatsapp-nao-sao-100-seguras/,626,572,1.0944055944055944,70.66083916083916,2323,0,0
/entretenimento/leo-santana-se-emociona-com-musica-evangelica-que-coisa-linda/,624,512,1.21875,52.2421875,1789,0,0
/politica/ze-eduardo-critica-acm-neto-pegue-sua-hilux-e-se-pique-video/,622,506,1.2292490118577075,81.94861660079052,1526,0,0
/municipios/jequie-disputa-entre-pcc-e-comando-vermelho-coloca-a-cidade-como-a-mais-violenta-do-pais/,621,521,1.1919385796545106,67.531669865643,2204,0,0
/salvador/passarela-na-br-324-sera-interditada-a-partir-de-quinta-4-onibus-farao-translado-gratuito/,621,515,1.2058252427184466,61.2,1953,0,0
/bahia/bahia-fica-entre-as-ultimas-posicoes-em-educacao-e-seguranca-publica/,620,472,1.3135593220338984,22.319915254237287,2044,0,0
/contatos/,616,455,1.353846153846154,23.953846153846154,1542,0,0
/eleicoes2024/ze-neto-lidera-com-462-e-pode-vencer-eleicao-no-1o-turno-em-feira-de-santana/,616,476,1.2941176470588236,61.45378151260504,1786,0,0
/eleicoes2024/caetano-aparece-com-49-de-votos-e-pode-vencer-no-1o-turno-diz-pesquisa/,614,497,1.2354124748490947,39.96378269617706,1974,0,0
/entretenimento/durval-lelys-agita-festa-pe-na-areia-mali-nesse-sabado-26/,614,505,1.2158415841584158,45.13663366336634,2020,0,0
/economia/novas-mudancas-na-previdencia-devem-comecar-por-militares-sugere-presidente-do-tcu/,612,506,1.209486166007905,59.50395256916996,2086,0,0
/entretenimento/assessoria-de-mani-reggo-se-pronuncia-sobre-pedido-de-bloqueio-de-bens-de-davi-brito-confira/,612,572,1.06993006993007,33.15559440559441,2176,0,0
/politica/presidente-do-podemos-afirma-que-ato-promovido-por-bolsonaro-e-evento-democratico/,611,560,1.0910714285714285,29.376785714285713,2200,0,0
/salvador/volta-da-cabocla-e-do-caboclo-marca-retorno-dos-carros-a-lapinha-nesta-sexta-feira-5/,609,468,1.3012820512820513,38.243589743589745,2011,0,0
/bahia/2-de-julho-o-equivoco-no-comando-que-fez-do-corneteiro-lopes-um-heroi-da-independencia/,606,411,1.4744525547445255,60.447688564476884,1895,0,0
/eleicoes2024/azi-ironiza-discurso-de-wagner-sobre-camacari-agora-lembraram-que-a-eleicao-e-para-prefeito/,606,482,1.2572614107883817,112.95020746887967,1787,0,0
/entretenimento/corrida-dos-pais-em-homenagem-a-divaldo-franco-acontece-neste-domingo-11-saiba-detalhes/,605,424,1.4268867924528301,47.943396226415096,1965,0,0
/politica/acm-neto-sobre-pesquisa-quaest-anima-a-tropa-mas-2026-sera-tratado-na-hora-certa/,605,532,1.137218045112782,70.5093984962406,1920,0,0
/politica/bruno-reis-critica-andamento-de-obra-da-ponte-salvador-itaparica-nem-projeto-basico-tem/,605,508,1.1909448818897639,108.75393700787401,2007,0,0
/bahia/consorcio-chines-vence-licitacao-e-construira-ponte-salvador-itaparica-por-r-6-bilhoes/,604,9,67.11111111111111,561.6666666666666,1539,0,0
/entretenimento/jojo-todynho-publica-foto-de-biquini-e-internauta-reage-que-abundancia-veja-imagem/,603,525,1.1485714285714286,27.763809523809524,2060,0,0
/salvador/morre-professora-de-literatura-belina-moreira-ex-mulher-de-gilberto-gil/,603,546,1.1043956043956045,37.16483516483517,2214,0,0
/brasil/ao-22-morrem-acidente-com-onibus-que-ia-de-mg-para-vitoria-da-conquista/,602,499,1.2064128256513027,36.16432865731463,2000,0,0
/bahia/embasa-solicita-reajuste-tarifario-para-investimentos-em-saneamento-basico-na-bahia/,600,479,1.2526096033402923,33.81002087682672,1889,0,0
/brasil/operacao-contra-jogos-ilegais-mira-ceo-de-patrocinadora-do-bahia/,598,467,1.2805139186295502,46.00214132762313,1991,0,0
/entretenimento/davi-recebera-nova-festa-em-salvador-para-celebrar-sua-chegada/,598,515,1.1611650485436893,50.0621359223301,2135,0,0
/bahia/rede-estadual-de-ensino-inicia-matricula-2024-de-forma-on-line-nesta-segunda-15/,597,474,1.259493670886076,53.89662447257384,2134,0,0
/carnaval/brahma-distribui-celulares-para-folioes-curtirem-o-carnaval-sem-preocupacao-entenda/,597,510,1.1705882352941177,44.40196078431372,2051,0,0
/politica/servidores-publicos-planejam-tensionar-novamente-votacao-de-reajuste-salarial-de-4-na-alba/,597,483,1.236024844720497,80.7080745341615,2020,0,0
/salvador/av-acm-tera-bloqueio-total-no-sentido-rotula-na-noite-desta-quinta-feira-25/,597,482,1.2385892116182573,70.47717842323651,1776,0,0
/entretenimento/viih-tube-fala-sobre-revezamento-com-eliezer-nos-cuidados-com-os-filhos-durante-internacao-de-ravi/,596,545,1.0935779816513762,44.03302752293578,2139,0,0
/bahia/bahia-recebeu-mais-de-r-10-milhoes-em-emendas-para-sao-joao-veja-municipios-contemplados/,595,509,1.168958742632613,79.91355599214145,2010,0,0
/eleicoes2024/roberio-oliveira-e-eleito-prefeito-de-eunapolis/,593,509,1.1650294695481336,50.42829076620825,2002,0,0
/justica/diretoria-da-oab-ba-quer-votar-mudanca-sobre-escolha-democratica-no-quinto-constitucional/,592,446,1.3273542600896862,67.88565022421524,1791,0,0
/entretenimento/jorge-araujo-fala-sobre-demissao-da-record-e-pede-apoio-de-seguidores-fui-surpreendido/,591,486,1.2160493827160495,78.23662551440329,1799,0,0
/salvador/em-sao-cristovao-secretario-diz-que-novo-restaurante-popular-une-combate-a-fome-e-cidadania/,591,457,1.2932166301969366,51.87746170678337,1922,0,0
/salvador/onibus-metropolitanos-passam-a-ter-pontos-finais-em-piata-e-patamares/,590,476,1.2394957983193278,87.8970588235294,1875,0,0
/entrevista/o-samba-nasceu-aqui-mas-a-bahia-nao-cuida-bem-dele-diz-edil-pacheco/,589,60,9.816666666666666,129.81666666666666,1612,0,0
/entretenimento/marinha-desiste-de-procurar-homem-que-caiu-do-cruzeiro-de-neymar/,587,488,1.2028688524590163,33.954918032786885,2046,0,0
/saude/metade-dos-pacientes-apresenta-sintoma-antes-de-morte-subita-diz-estudo/,587,3,195.66666666666666,655.3333333333334,1526,0,0
/entretenimento/leo-santana-revela-que-deixou-de-seguir-bell-marques-apos-descoberta-entenda/,586,490,1.1959183673469387,57.44897959183673,1771,0,0
/salvador/simm-oferece-125-vagas-de-emprego-e-estagio-para-esta-quarta-feira-25/,584,422,1.3838862559241707,100.30805687203791,1767,0,0
/eleicoes2024/acm-neto-projeta-marcelo-belitardo-com-maior-votacao-fez-tudo-certo-na-hora-certa/,583,510,1.1431372549019607,88.44313725490196,1925,0,0
/esporte/banco-aciona-a-justica-e-cobra-pagamento-de-divida-de-r-133-milhoes-do-vitoria/,582,458,1.2707423580786026,36.1703056768559,1849,0,0
/salvador/simm-divulga-vagas-de-emprego-para-esta-sexta-feira-29-confira/,582,450,1.2933333333333332,51.431111111111115,1893,0,0
/entretenimento/silvio-santos-paga-r-13-mil-de-iptu-atrasado-de-mansao-em-sp/,581,504,1.1527777777777777,39.78968253968254,2087,0,0
/salvador/ccr-metro-bahia-tera-operacao-especial-para-jogo-brasil-x-uruguai-na-fonte-nova/,581,478,1.215481171548117,28.502092050209207,1846,0,0
/municipios/horarios-dos-shows-da-abertura-do-camaforro-2024-sao-divulgados-confira/,580,484,1.1983471074380165,29.74586776859504,2081,0,0
/entretenimento/engenheiro-e-apontado-como-novo-affair-de-lore-improta-diz-coluna/,579,538,1.0762081784386617,24.178438661710036,2118,0,0
/carnaval/macetando-e-eleita-a-musica-do-carnaval-2024/,578,480,1.2041666666666666,31.479166666666668,1914,0,0
/eleicoes2024/empresario-joao-filho-e-eleito-prefeito-de-itaberaba/,578,488,1.1844262295081966,55.59426229508197,1821,0,0
/politica/jose-ronaldo-e-apontado-como-beneficiario-de-contratos-superfaturados-na-saude-diz-mpf/,578,409,1.41320293398533,74.02933985330074,1682,0,0
/bahia/delegacia-virtual-poupa-tempo-e-evita-aglomeracao-nas-unidades-fisicas-da-policia-civil/,577,459,1.2570806100217864,25.965141612200437,2434,0,0
/municipios/suspeitos-de-integrar-faccao-criminosa-morrem-apos-confronto-com-policiais-na-bahia/,577,475,1.2147368421052631,114.23157894736842,1361,0,0
/bahia/com-salario-inicial-medio-de-r-14-mil-atacadao-abre-200-vagas-de-emprego/,576,450,1.28,35.73555555555556,1849,0,0
/entretenimento/vera-viel-esposa-de-rodrigo-faro-inicia-segunda-etapa-de-tratamento-de-tumor/,576,520,1.1076923076923078,39.71923076923077,2022,0,0
/eleicoes2024/lula-reconhece-fracasso-do-pt-nas-urnas-temos-que-rediscutir-o-papel-da-sigla/,575,504,1.1408730158730158,93.68253968253968,1934,0,0
/economia/governo-anuncia-reajuste-salarial-mas-so-em-2025-e-2026/,574,482,1.1908713692946058,29.369294605809127,2006,0,0
/esporte/veja-quanto-bahia-e-vitoria-receberam-em-premiacao-na-temporada-de-2024/,574,483,1.1884057971014492,81.05797101449275,1801,0,0
/politica/filho-de-lula-xinga-janja-em-troca-de-mensagens-com-ex-mulher-no-whatsapp-veja/,574,487,1.1786447638603696,53.73921971252567,1958,0,0
/entretenimento/nacional-diretamente-de-sao-paulo-jessica-smetak-apresenta-fala-brasil/,573,481,1.1912681912681913,49.13513513513514,1922,0,0
/entretenimento/sobrinha-pede-perdao-a-ex-mulher-de-hulk-por-namoro-com-jogador/,573,527,1.0872865275142316,101.14990512333966,2110,0,0
/salvador/onibus-deixa-de-circular-durante-assembleia-de-rodoviarios-na-estacao-da-lapa/,573,469,1.2217484008528785,40.54157782515991,1910,0,0
/salvador/rio-grande-do-sul-bruno-reis-pede-doacoes-para-vitimas-das-chuvas/,573,460,1.2456521739130435,32.391304347826086,1958,0,0
/carnaval/claudia-leitte-e-eleita-a-melhor-cantora-do-carnaval-2024/,572,481,1.1891891891891893,38.145530145530145,1898,0,0
/economia/governo-lula-corta-r-57-bi-e-atinge-farmacia-popular-auxilio-gas-pf-e-obras-em-rodovias/,572,473,1.2093023255813953,35.38689217758985,1929,0,0
/politica/governador-encaminha-a-alba-projetos-de-lei-para-pagar-precatorios-da-educacao/,572,288,1.9861111111111112,115.55555555555556,1378,0,0
/politica/vereador-de-salvador-que-esta-na-lista-da-overclean-homenageou-juiza-que-soltou-rei-do-lixo/,572,406,1.4088669950738917,69.16009852216749,1620,0,0
/entretenimento/luva-de-pedreiro-e-influenciador-oficial-da-fifa-contrato-assinado/,571,497,1.1488933601609659,40.71830985915493,1939,0,0
/entretenimento/mel-maia-se-pronuncia-apos-ter-suposto-video-intimo-vazado-inteligencia-artificial/,571,532,1.0733082706766917,13.592105263157896,1932,0,0
/politica/apos-ser-exposta-marcelle-moraes-diz-que-pediu-medida-protetiva-contra-irmao-ha-um-ano/,571,480,1.1895833333333334,62.14791666666667,1880,0,0
/salvador/pablo-escobar-maior-lideranca-do-trafico-em-valeria-e-morto-em-acao-policial/,571,474,1.2046413502109705,59.65822784810127,1817,0,0
/eleicoes2024/saiba-quem-sao-os-candidatos-famosos-que-nao-se-elegeram-em-salvador/,570,494,1.1538461538461537,87.16599190283401,1420,0,0
/entretenimento/micareta-de-catuconfira-atracoes-e-tudo-que-vai-rolar-nos-dois-dias-de-festa/,570,442,1.2895927601809956,39.79185520361991,1956,0,0
/entretenimento/tv-bahia-contrata-reforco-de-feira-de-santana-apos-novas-demissoes-na-emissora/,570,476,1.1974789915966386,21.21638655462185,1926,0,0
/eleicoes2024/jair-bolsonaro-abre-crise-no-bolsonarismo-em-santa-catarina/,568,513,1.1072124756335282,49.21052631578947,1930,0,0
/mundo/musk-diz-que-vai-aniquilar-bill-gates-caso-ele-venda-mais-acoes-da-tesla/,567,496,1.1431451612903225,95.68951612903226,2031,0,0
/politica/mais-uma-mentira-diaria-diz-bolsonaro-apos-jose-guimaraes-compartilhar-fake-news-sobre-inflacao/,567,504,1.125,45.5218253968254,1976,0,0
/economia/atacadao-abre-nova-loja-no-bairro-da-mata-escura/,566,454,1.2466960352422907,19.87224669603524,1932,0,0
/politica/vereadores-de-lauro-de-freitas-articulam-reajuste-para-prefeito-vice-e-secretarios-aprovacao-pode-gerar-efeito-cascata/,566,383,1.4778067885117494,56.281984334203656,1675,0,0
/entretenimento/sony-pictures-brasil-anuncia-pre-venda-do-filme-e-assim-que-acaba/,564,467,1.2077087794432548,15.54389721627409,1887,0,0
/bahia/10-cidades-registram-temperaturas-abaixo-de-15oc-nos-primeiros-dias-de-inverno/,562,470,1.195744680851064,43.43191489361702,1791,0,0
/entretenimento/depois-das-demissoes-na-tv-bahia-recordtv-itapoan-desliga-lais-cavalcante/,562,445,1.2629213483146067,64.7685393258427,1935,0,0
/politica/liderancas-do-pl-se-queixam-de-regalias-de-michelle-bolsonaro-no-partido-diz-coluna/,561,492,1.1402439024390243,63.1239837398374,1921,0,0
/entretenimento/leo-dias-confirma-visita-a-band-e-reafirma-vinculo-com-o-sbt-respeito-a-familia-abravanel/,557,514,1.083657587548638,58.66731517509728,1845,0,0
/carnaval/trio-de-ivete-precisa-ser-evacuado-apos-vazamento-que-deixou-dois-feridos-na-barra/,554,411,1.3479318734793186,86.5742092457421,1768,0,0
/eleicoes2024/com-539-ze-ronaldo-venceria-ze-neto-no-1o-turno-em-feira-de-santana-diz-pesquisa/,554,354,1.5649717514124293,40.92090395480226,1641,0,0
/entretenimento/festival-arrocha-safadao-abre-vendas-com-promocao-especial-saiba-mais/,554,479,1.1565762004175366,21.03340292275574,1979,0,0
/politica/operacao-overclean-kiki-bispo-nega-envolvimento-com-esquema-fraudulento/,554,469,1.1812366737739872,25.162046908315563,1593,0,0
/eleicoes2024/veja-os-candidatos-a-vereadores-eleitos-em-feira-de-santana/,553,458,1.2074235807860263,99.57423580786026,1707,0,0
/bahia/inmet-emite-alerta-de-chuva-intensa-para-122-cidades-baianas/,551,485,1.136082474226804,59.20412371134021,1786,0,0
/entretenimento/nattan-reage-a-foto-de-pabllo-vittar-tirando-biquini-vai-com-calma/,549,450,1.22,46.82888888888889,1651,0,0
/bahia/ctb-divulga-consorcios-com-melhores-precos-para-construcao-do-vlt/,548,418,1.3110047846889952,56.5,1645,0,0
/entretenimento/pericles-anuncia-promocao-de-ingressos-para-o-pagode-do-pericao-em-salvador-confira/,548,422,1.2985781990521328,43.4739336492891,1815,0,0
/esporte/vitoria-tem-dois-desfalques-para-enfrentar-o-athletico-pr-em-curitiba/,547,488,1.1209016393442623,43.24590163934426,1911,0,0
/salvador/inscricoes-para-selecao-do-departamento-da-policia-tecnica-comecam-nesta-segunda-21/,547,394,1.3883248730964468,55.38324873096447,2228,0,0
/entretenimento/ivete-sangalo-e-daniela-mercury-se-beijam-no-palco-veja-o-video/,546,481,1.135135135135135,47.4033264033264,1825,0,0
/near-me/little-girl-in-bikini.html,545,475,1.1473684210526316,6.6147368421052635,1962,0,0
/eleicoes2024/saiba-o-valor-da-multa-eleitoral-e-como-quitar-a-divida/,544,469,1.159914712153518,34.656716417910445,1842,0,0
/politica/apos-daniel-silveira-e-jordy-carla-zambelli-e-a-proxima-bolsonarista-na-mira-de-moraes/,544,469,1.159914712153518,70.44776119402985,1924,0,0
/politica/ex-ministro-de-bolsonaro-e-flagrado-em-bate-boca-no-meio-da-rua-veja-video/,544,419,1.298329355608592,79.44391408114558,1403,0,0
/bahia/trabalhadores-da-refinaria-de-mataripe-anunciam-greve-contra-demissao-em-massa/,541,442,1.2239819004524888,54.35746606334842,1734,0,0
/politica/nikolas-ferreira-faz-campanha-contra-psd-e-pede-boicote-da-direita-contra-o-partido/,539,465,1.1591397849462366,62.57419354838709,1817,0,0
/mais_gente/,538,393,1.3689567430025444,20.119592875318066,1583,0,0
/entretenimento/exs-de-kannario-trocam-farpas-na-internet-ele-tinha-bom-gosto/,537,464,1.1573275862068966,51.724137931034484,1918,0,0
/salvador/prefeitura-alerta-sobre-cuidados-para-caruru-de-cosme-e-damiao/,537,483,1.1118012422360248,42.028985507246375,1923,0,0
/salvador/apos-aplicar-multa-de-r-1-milhao-prefeito-ameaca-interditar-ferry-por-falta-de-seguranca/,534,460,1.1608695652173913,64.03478260869565,1629,0,0
/entretenimento/ex-de-andressa-urach-se-pronuncia-apos-influencer-gravar-conteudo-adulto-com-sua-mae-confira/,533,471,1.1316348195329087,43.617834394904456,1808,0,0
/entretenimento/ivete-sangalo-faz-homenagem-a-mae-tudo-que-eu-queria-era-ter-voce-aqui/,533,488,1.0922131147540983,27.366803278688526,1950,0,0
/eleicoes2024/eden-rebate-acm-neto-por-criticar-desempenho-do-pt-nas-eleicoes-salto-alto/,532,427,1.2459016393442623,124.26697892271663,1602,0,0
/salvador/prefeitura-inaugura-restaurante-popular-em-aguas-claras-nesta-segunda-18/,532,412,1.2912621359223302,53.20145631067961,1712,0,0
/economia/planejamento-antecipa-r-301-bilhoes-de-precatorios-para-2024/,531,417,1.2733812949640289,69.89928057553956,1814,0,0
/politica/bolsonaro-critica-nordeste-e-chama-de-pior-regiao-do-brasil-em-comentario-sobre-eleicoes/,530,417,1.2709832134292567,51.752997601918466,1513,0,0
/politica/presidente-do-pt-comemora-denuncia-de-nikolas-ferreira-no-pgr-por-injuria-a-lula/,530,482,1.099585062240664,55.50829875518672,1947,0,0
/bahia/governo-oferece-curso-de-qualificacao-para-interessados-em-participar-de-processo-seletivo-da-byd/,529,408,1.2965686274509804,42.463235294117645,1713,0,0
/carnaval/prefeitura-divulga-programacao-completa-e-ordem-dos-trios-do-carnaval-de-salvador-confira/,525,448,1.171875,41.004464285714285,1906,0,0
/politica/luiz-caetano-deve-ficar-fora-das-eleicoes-ate-2031-afirma-dem/,525,348,1.5086206896551724,47.275862068965516,1607,0,0
/entretenimento/preta-gil-reflete-durante-tratamento-de-cancer-uma-luta/,523,472,1.1080508474576272,50.942796610169495,1822,0,0
/saude/bahia-lanca-edital-para-credenciamento-de-medicos-e-odontologos-para-suprir-demanda-de-profissionais/,523,380,1.3763157894736842,25.54736842105263,1902,0,0
